# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
134,0.23803068390619,197.982182628062,46.1670378619154,610,449,null,null,null,null,0.23803068390619,197.982182628062,46.1670378619154,610,449,
135,0.237812990450684,198.454148471616,46.1921397379913,614,458,null,null,null,null,0.237812990450684,198.454148471616,46.1921397379913,614,458,
136,0.237945914269107,198.205183585313,46.1922246220302,625,463,null,null,null,null,0.237945914269107,198.205183585313,46.1922246220302,625,463,
137,0.238231929716177,197.938818565401,46.2088607594937,634,474,null,null,null,null,0.238231929716177,197.938818565401,46.2088607594937,634,474,
138,0.237822190747679,198.292275574113,46.1941544885177,643,479,null,null,null,null,0.237822190747679,198.292275574113,46.1941544885177,643,479,
139,0.237952301830774,198.114228456914,46.1843687374749,662,499,null,null,null,null,0.237952301830774,198.114228456914,46.1843687374749,662,499,
140,0.237989606125855,198.241584158416,46.2118811881188,668,505,null,null,null,null,0.237989606125855,198.241584158416,46.2118811881188,668,505,
141,0.237541031712537,198.817475728155,46.2291262135922,677,515,null,null,null,null,0.237541031712537,198.817475728155,46.2291262135922,677,515,
142,0.237403358762173,199.029126213592,46.2543689320388,685,515,null,null,null,null,0.237403358762173,199.029126213592,46.2543689320388,685,515,
143,0.237409517358684,199.067698259188,46.2591876208897,694,517,null,null,null,null,0.237409517358684,199.067698259188,46.2591876208897,694,517,
144,0.236918028103537,199.342205323194,46.2148288973384,709,526,null,null,null,null,0.236918028103537,199.342205323194,46.2148288973384,709,526,
145,0.237210311440958,199.494545454545,46.2981818181818,723,550,null,null,null,null,0.237210311440958,199.494545454545,46.2981818181818,723,550,
146,0.237072527252241,199.49373881932,46.2611806797853,733,559,null,null,null,null,0.237072527252241,199.49373881932,46.2611806797853,733,559,
147,0.236940596201116,199.20701754386,46.1877192982456,744,570,null,null,null,null,0.236940596201116,199.20701754386,46.1877192982456,744,570,
148,0.236686542605754,199.684482758621,46.2172413793103,754,580,null,null,null,null,0.236686542605754,199.684482758621,46.2172413793103,754,580,
149,0.236707329650653,199.510273972603,46.1986301369863,761,584,null,null,null,null,0.236707329650653,199.510273972603,46.1986301369863,761,584,
150,0.236575164047571,199.404399323181,46.1573604060914,772,591,null,null,null,null,0.236575164047571,199.404399323181,46.1573604060914,772,591,
151,0.236390422836769,199.682724252492,46.1677740863787,784,602,null,null,null,null,0.236390422836769,199.682724252492,46.1677740863787,784,602,
152,0.236767299392328,199.416393442623,46.2032786885246,801,610,null,null,null,null,0.236767299392328,199.416393442623,46.2032786885246,801,610,
153,0.236789199401389,199.603225806452,46.2387096774194,816,620,null,null,null,null,0.236789199401389,199.603225806452,46.2387096774194,816,620,
154,0.235989847609037,200.359746434231,46.2155309033281,826,631,null,null,null,null,0.235989847609037,200.359746434231,46.2155309033281,826,631,
155,0.235968556791549,200.132283464567,46.1527559055118,836,635,null,null,null,null,0.235968556791549,200.132283464567,46.1527559055118,836,635,
156,0.236475816884296,199.676470588235,46.1609907120743,845,646,null,null,null,null,0.236475816884296,199.676470588235,46.1609907120743,845,646,
157,0.236957483348684,199.161585365854,46.1524390243902,863,656,null,null,null,null,0.236957483348684,199.161585365854,46.1524390243902,863,656,
158,0.237118608533401,198.974664679583,46.1698956780924,878,671,null,null,null,null,0.237118608533401,198.974664679583,46.1698956780924,878,671,
159,0.236956909890367,199.25223880597,46.1910447761194,888,670,null,null,null,null,0.236956909890367,199.25223880597,46.1910447761194,888,670,
160,0.237121682454156,198.822157434402,46.1486880466472,899,686,null,null,null,null,0.237121682454156,198.822157434402,46.1486880466472,899,686,
161,0.236887174317092,199.007235890014,46.137481910275,913,691,null,null,null,null,0.236887174317092,199.007235890014,46.137481910275,913,691,
162,0.237904156407068,197.928774928775,46.1267806267806,922,702,null,null,null,null,0.237904156407068,197.928774928775,46.1267806267806,922,702,
163,0.237242338669913,198.629322268326,46.1286307053942,937,723,null,null,null,null,0.237242338669913,198.629322268326,46.1286307053942,937,723,
164,0.237410627321883,198.423129251701,46.1319727891156,954,735,null,null,null,null,0.237410627321883,198.423129251701,46.1319727891156,954,735,
165,0.237365893208015,198.558704453441,46.1443994601889,965,741,null,null,null,null,0.237365893208015,198.558704453441,46.1443994601889,965,741,
166,0.236935958103032,198.946380697051,46.127345844504,972,746,null,null,null,null,0.236935958103032,198.946380697051,46.127345844504,972,746,
167,0.236928405464924,198.864651773982,46.1130091984231,988,761,null,null,null,null,0.236928405464924,198.864651773982,46.1130091984231,988,761,
168,0.237304026190197,198.460051546392,46.0966494845361,1005,776,null,null,null,null,0.237304026190197,198.460051546392,46.0966494845361,1005,776,
169,0.237001627407388,198.899106002554,46.1072796934866,1018,783,null,null,null,null,0.237001627407388,198.899106002554,46.1072796934866,1018,783,
170,0.236919256051768,198.978589420655,46.1007556675063,1034,794,null,null,null,null,0.236919256051768,198.978589420655,46.1007556675063,1034,794,
171,0.237029593910356,198.787654320988,46.0814814814815,1048,810,null,null,null,null,0.237029593910356,198.787654320988,46.0814814814815,1048,810,
172,0.237163730036666,198.784482758621,46.0911330049261,1057,812,null,null,null,null,0.237163730036666,198.784482758621,46.0911330049261,1057,812,
173,0.236434129233002,199.653235653236,46.1074481074481,1072,819,null,null,null,null,0.236434129233002,199.653235653236,46.1074481074481,1072,819,
174,0.237024447120799,199.101796407186,46.1185628742515,1092,835,null,null,null,null,0.237024447120799,199.101796407186,46.1185628742515,1092,835,
175,0.236758532689108,199.29418742586,46.1162514827995,1111,843,null,null,null,null,0.236758532689108,199.29418742586,46.1162514827995,1111,843,
176,0.237378492519342,198.83196239718,46.1515863689777,1128,851,null,null,null,null,0.237378492519342,198.83196239718,46.1515863689777,1128,851,
177,0.237284354803007,198.802800466744,46.1178529754959,1140,857,null,null,null,null,0.237284354803007,198.802800466744,46.1178529754959,1140,857,
178,0.237309146480838,198.779582366589,46.1218097447796,1152,862,null,null,null,null,0.237309146480838,198.779582366589,46.1218097447796,1152,862,
179,0.236799275096158,199.57273768614,46.1569301260023,1168,873,null,null,null,null,0.236799275096158,199.57273768614,46.1569301260023,1168,873,
180,0.237265728845382,198.98322147651,46.1375838926174,1186,894,null,null,null,null,0.237265728845382,198.98322147651,46.1375838926174,1186,894,
181,0.23777222244708,198.417877094972,46.1217877094972,1199,895,null,null,null,null,0.23777222244708,198.417877094972,46.1217877094972,1199,895,
182,0.238259362926528,197.843159065628,46.1090100111235,1214,899,null,null,null,null,0.238259362926528,197.843159065628,46.1090100111235,1214,899,
183,0.238037156644582,198.17903930131,46.1397379912664,1225,916,null,null,null,null,0.238037156644582,198.17903930131,46.1397379912664,1225,916,
184,0.238622077835181,197.435729847495,46.1383442265795,1234,918,null,null,null,null,0.238622077835181,197.435729847495,46.1383442265795,1234,918,
185,0.2390563002288,196.993582887701,46.1411764705882,1248,935,null,null,null,null,0.2390563002288,196.993582887701,46.1411764705882,1248,935,
186,0.239873748852048,196.158447009444,46.1406086044071,1273,953,null,null,null,null,0.239873748852048,196.158447009444,46.1406086044071,1273,953,
187,0.240110716639441,195.966735966736,46.1455301455301,1289,962,null,null,null,null,0.240110716639441,195.966735966736,46.1455301455301,1289,962,
188,0.24019413954818,195.730371900826,46.1260330578512,1309,968,null,null,null,null,0.24019413954818,195.730371900826,46.1260330578512,1309,968,
189,0.2405742300322,195.368098159509,46.1257668711656,1321,978,null,null,null,null,0.2405742300322,195.368098159509,46.1257668711656,1321,978,
190,0.240187781978158,195.890355329949,46.1299492385787,1334,985,null,null,null,null,0.240187781978158,195.890355329949,46.1299492385787,1334,985,
191,0.239337525620026,196.753,46.131,1355,1000,null,null,null,null,0.239337525620026,196.753,46.131,1355,1000,
192,0.239128215408571,197.171767028628,46.1559723593287,1372,1013,null,null,null,null,0.239128215408571,197.171767028628,46.1559723593287,1372,1013,
193,0.238663935532756,198.036893203883,46.1563106796117,1392,1030,null,null,null,null,0.238663935532756,198.036893203883,46.1563106796117,1392,1030,
194,0.239157794433517,197.295585412668,46.1257197696737,1413,1042,null,null,null,null,0.239157794433517,197.295585412668,46.1257197696737,1413,1042,
195,0.239543226444552,196.773244781784,46.111954459203,1428,1054,null,null,null,null,0.239543226444552,196.773244781784,46.111954459203,1428,1054,
196,0.239140036545974,197.65009380863,46.1810506566604,1432,1066,null,null,null,null,0.239140036545974,197.65009380863,46.1810506566604,1432,1066,
197,0.239222797682495,197.637037037037,46.1925925925926,1450,1080,null,null,null,null,0.239222797682495,197.637037037037,46.1925925925926,1450,1080,
198,0.239779921064709,197.17700729927,46.2125912408759,1470,1096,null,null,null,null,0.239779921064709,197.17700729927,46.2125912408759,1470,1096,
199,0.239726938107319,196.825497287523,46.2052441229656,1497,1106,null,null,null,null,0.239726938107319,196.825497287523,46.2052441229656,1497,1106,
200,0.24046205432974,196.270197486535,46.2235188509874,1511,1114,null,null,null,null,0.24046205432974,196.270197486535,46.2235188509874,1511,1114,
201,0.240418190962319,196.086879432624,46.1906028368794,1529,1128,null,null,null,null,0.240418190962319,196.086879432624,46.1906028368794,1529,1128,
202,0.240900826723233,195.545847750865,46.1764705882353,1546,1156,null,null,null,null,0.240900826723233,195.545847750865,46.1764705882353,1546,1156,
203,0.241074408691089,195.627568493151,46.2166095890411,1556,1168,null,null,null,null,0.241074408691089,195.627568493151,46.2166095890411,1556,1168,
204,0.240770534397012,195.769425675676,46.1849662162162,1575,1184,null,null,null,null,0.240770534397012,195.769425675676,46.1849662162162,1575,1184,
205,0.241247666883572,195.492969396195,46.2150537634409,1590,1209,null,null,null,null,0.241247666883572,195.492969396195,46.2150537634409,1590,1209,
206,0.240670275048091,195.876026272578,46.1855500821018,1619,1218,null,null,null,null,0.240670275048091,195.876026272578,46.1855500821018,1619,1218,
207,0.240815694929198,195.620802620803,46.1924651924652,1636,1221,null,null,null,null,0.240815694929198,195.620802620803,46.1924651924652,1636,1221,
208,0.240876367806946,195.566666666667,46.1918699186992,1652,1230,null,null,null,null,0.240876367806946,195.566666666667,46.1918699186992,1652,1230,
209,0.240098560779389,196.467479674797,46.2008130081301,1657,1230,null,null,null,null,0.240098560779389,196.467479674797,46.2008130081301,1657,1230,
210,0.240085929345379,196.473049074819,46.201126307321,1678,1243,null,null,null,null,0.240085929345379,196.473049074819,46.201126307321,1678,1243,
211,0.240270811397028,196.475774424146,46.2231930103257,1695,1259,null,null,null,null,0.240270811397028,196.475774424146,46.2231930103257,1695,1259,
